Date,Open,High,Low,Close,Adj Close,Volume
1998-10-30,13.562072,14.233954,13.562072,14.109531,13.964993,4221400
1998-11-02,14.184185,14.321051,14.034878,14.246397,14.100457,5257700
1998-11-03,14.233954,14.681876,14.233954,14.482800,14.334437,3902000
1998-11-04,14.731646,15.251110,14.681876,15.017817,14.863975,6576800
1998-11-05,14.943164,14.980491,14.681876,14.943164,14.790087,6399500
1998-11-06,14.856068,15.080029,14.706760,15.005375,14.851660,3362000
1998-11-09,15.104913,15.129798,14.557453,14.831183,14.679253,2012700
1998-11-10,14.781414,14.905837,14.233954,14.308608,14.162031,4245100
1998-11-11,14.495242,14.706760,14.233954,14.632107,14.482216,2992800
1998-11-12,14.545012,14.980491,14.532569,14.831183,14.679253,1445600
1998-11-13,14.756530,15.527950,14.731646,15.509287,15.350410,5805800
1998-11-16,15.527950,16.336699,15.453297,16.075411,15.910734,4521800
1998-11-17,15.988315,16.647755,15.677258,16.461121,16.292492,5632000
1998-11-18,16.622869,16.722408,15.975872,16.461121,16.292492,3507700
1998-11-19,16.597986,16.747293,16.075411,16.498447,16.329437,3046500
1998-11-20,16.548216,16.821947,16.448679,16.622869,16.452585,2435200
1998-11-23,16.809504,17.282310,16.573101,17.220098,17.043697,4868900
1998-11-24,17.195213,17.269867,16.821947,16.871716,16.698883,2343300
1998-11-25,16.921484,17.070791,16.697523,17.021023,16.846661,1968000
1998-11-27,17.045906,18.066174,17.045906,17.717789,17.536289,1631500
1998-11-30,17.643135,17.643135,16.523333,16.523333,16.354069,2475400
1998-12-01,16.597986,16.597986,15.950988,16.112738,15.947680,5664600
1998-12-02,16.137621,17.232540,16.125179,17.207657,17.031382,5093500
1998-12-03,17.195213,17.369406,16.224718,16.324255,16.157028,3614600
1998-12-04,16.722408,16.946369,16.125179,16.286928,16.120085,7540300
1998-12-07,16.423794,17.543598,16.324255,17.431618,17.253048,4731300
1998-12-08,17.468945,17.692905,16.946369,17.394291,17.216105,3786900
1998-12-09,17.394291,17.468945,17.033464,17.344521,17.166845,1591800
1998-12-10,17.468945,17.543598,16.585543,16.635313,16.464903,2185000
1998-12-11,16.635313,17.070791,16.075411,16.423794,16.255548,4592700
1998-12-14,16.336699,16.336699,15.577720,15.639931,15.479715,4735800
1998-12-15,15.764354,16.274487,15.627488,16.013199,15.849159,6035800
1998-12-16,16.249601,16.249601,15.751911,15.913661,15.750642,1340100
1998-12-17,16.025640,16.971252,15.926103,16.921484,16.748140,4369100
1998-12-18,16.709967,17.618252,16.573101,17.493828,17.314621,3736700
1998-12-21,17.518713,18.215481,17.468945,17.506271,17.326937,3995900
1998-12-22,17.543598,17.618252,16.971252,17.145445,16.969807,2663300
1998-12-23,17.182772,18.066174,17.120560,17.879539,17.696381,4026500
1998-12-24,17.916866,17.941750,17.643135,17.655579,17.474714,275200
1998-12-28,17.767559,18.812710,17.630693,18.464325,18.275175,3028400
1998-12-29,18.489210,18.563864,18.016403,18.128384,17.942677,2930500
1998-12-30,18.091057,18.190596,17.742674,17.916866,17.733326,1618400
1998-12-31,17.991520,19.459707,17.916866,19.322842,19.124899,4483700
1999-01-04,19.185978,19.185978,18.165710,18.613632,18.422955,4380700
1999-01-05,18.874920,18.912247,17.891981,17.941750,17.757954,5112600
1999-01-06,18.526537,19.185978,18.315018,18.688286,18.496841,6916400
1999-01-07,18.514095,18.638517,18.016403,18.327461,18.139713,3283600
1999-01-08,18.613632,18.663403,17.668020,17.792442,17.610178,3677900
1999-01-11,17.891981,17.916866,17.431618,17.643135,17.462399,3727200
1999-01-12,17.643135,17.668020,17.021023,17.618252,17.437771,2574300
1999-01-13,17.120560,17.842213,16.921484,17.468945,17.289993,2961600
1999-01-14,17.767559,18.165710,17.493828,17.717789,17.536289,5826900
1999-01-15,17.991520,19.061554,17.966635,18.974459,18.780087,4896100
1999-01-19,20.479973,21.400702,19.683668,20.380434,20.171658,8204800
1999-01-20,20.679049,20.703934,17.618252,17.717789,17.536289,25729300
1999-01-21,18.190596,18.339903,17.618252,17.717789,17.536289,10409000
1999-01-22,17.618252,17.643135,16.921484,17.369406,17.191475,6059900
1999-01-25,17.506271,17.618252,16.772177,17.145445,16.969807,5132700
1999-01-26,17.282310,17.643135,16.759735,17.332079,17.154530,5579200
1999-01-27,17.419174,18.066174,17.269867,17.568481,17.388510,4468100
1999-01-28,17.966635,18.912247,17.916866,18.464325,18.275175,4742400
1999-01-29,18.613632,18.700729,17.966635,18.041288,17.856474,2846600
1999-02-01,18.339903,18.364788,17.220098,17.257425,17.080641,5217500
1999-02-02,17.518713,17.941750,17.269867,17.456501,17.277676,3499100
1999-02-03,17.518713,18.514095,17.518713,18.514095,18.324438,5991100
1999-02-04,18.514095,18.563864,16.933926,16.958811,16.785084,7642700
1999-02-05,17.108118,17.294752,15.851449,16.386467,16.218603,8456000
1999-02-08,16.498447,17.045906,16.423794,16.859274,16.686569,3103300
1999-02-09,17.033464,17.220098,15.975872,16.025640,15.861474,2691400
1999-02-10,15.975872,16.224718,15.341316,15.453297,15.294993,4811200
1999-02-11,15.826565,16.821947,15.652373,16.697523,16.526472,3286600
1999-02-12,16.573101,16.622869,16.137621,16.398909,16.230919,2037900
1999-02-16,16.722408,16.821947,15.328874,15.627488,15.467401,5574200
1999-02-17,15.453297,15.888776,14.880953,15.223115,15.067169,6253300
1999-02-18,15.328874,15.714584,14.781414,14.943164,14.790087,3851700
1999-02-19,15.005375,15.204452,14.781414,14.918280,14.765457,4200900
1999-02-22,14.980491,16.299372,14.980491,16.249601,16.083141,7322300
1999-02-23,16.336699,17.269867,16.299372,16.821947,16.649622,5534000
1999-02-24,16.921484,17.568481,16.846830,17.220098,17.043697,3557400
1999-02-25,17.244984,17.244984,15.727027,16.112738,15.947680,9719800
1999-02-26,16.212275,16.212275,15.055144,15.353759,15.196475,5089500
1999-03-01,15.428412,15.975872,14.980491,15.652373,15.492030,5112600
1999-03-02,16.349140,16.398909,15.876334,16.050526,15.886104,6701400
1999-03-03,16.125179,16.224718,15.104913,15.751911,15.590549,6781800
1999-03-04,15.826565,16.224718,15.527950,15.938545,15.775271,3530300
1999-03-05,16.199833,16.560659,16.013199,16.361582,16.193974,5098500
1999-03-08,16.523333,17.568481,16.498447,17.269867,17.092955,10073500
1999-03-09,17.369406,18.066174,17.008579,17.711569,17.530132,4035100
1999-03-10,17.829769,17.966635,17.195213,17.319637,17.142214,2870700
1999-03-11,17.269867,17.294752,15.901218,16.299372,16.132401,10781700
1999-03-12,16.374025,16.374025,15.577720,15.839007,15.676752,10161400
1999-03-15,15.913661,16.573101,15.652373,16.249601,16.083141,7567900
1999-03-16,16.398909,16.772177,15.972761,16.199833,16.033882,7026400
1999-03-17,16.100294,16.423794,15.926103,16.150064,15.984624,9936300
1999-03-18,16.150064,16.523333,16.100294,16.448679,16.280178,3914000
1999-03-19,16.473562,16.548216,15.478181,15.478181,15.319622,5020100
1999-03-22,15.552835,15.602604,14.233954,14.308608,14.162031,7661300
1999-03-23,14.283724,14.333492,13.512303,13.537188,13.398513,7995400
1999-03-24,13.698936,14.184185,13.487418,13.748706,13.607864,6800900
1999-03-25,14.258839,15.042702,14.246397,14.744087,14.593049,10266900
1999-03-26,15.229336,16.249601,14.283724,15.975872,15.812215,9082900
1999-03-29,16.374025,16.573101,16.050526,16.336699,16.169344,5175100
1999-03-30,16.274487,16.374025,15.727027,15.926103,15.762956,4584100
1999-03-31,15.975872,16.150064,15.104913,15.179566,15.024068,3078700
1999-04-01,15.478181,15.527950,14.433031,15.055144,14.900920,2711200
1999-04-05,15.527950,15.627488,14.433031,14.632107,14.482216,3959200
1999-04-06,14.507685,15.229336,13.910456,14.209070,14.063512,5596300
1999-04-07,14.308608,14.308608,10.551044,12.342730,12.216290,30407900
1999-04-08,12.516921,13.338111,11.745501,12.541806,12.413327,11843100
1999-04-09,12.641344,12.989728,12.492037,12.740882,12.610365,4621000
1999-04-12,12.342730,12.790651,12.143654,12.765767,12.634995,5175900
1999-04-13,12.740882,13.188804,12.641344,13.163919,13.029068,6453800
1999-04-14,13.188804,13.586957,11.546425,11.670847,11.551290,5684200
1999-04-15,11.994347,12.840421,11.546425,12.168538,12.043883,6257400
1999-04-16,12.292961,13.014612,12.243192,12.678671,12.548791,6796300
1999-04-19,13.437650,13.786033,11.745501,12.044115,11.920735,6751600
1999-04-20,13.139035,13.910456,12.292961,13.636725,13.497030,19331200
1999-04-21,14.209070,15.328874,13.835802,14.034878,13.891104,13100500
1999-04-22,14.880953,15.179566,14.159301,15.080029,14.925549,7264800
1999-04-23,15.279105,15.503066,14.582338,15.403527,15.245733,4223500
1999-04-26,15.627488,16.971252,15.602604,16.498447,16.329437,9692200
1999-04-27,17.444059,17.916866,17.021023,17.593367,17.413141,11521700
1999-04-28,17.593367,17.618252,17.070791,17.294752,17.117584,5313500
1999-04-29,17.294752,17.717789,16.573101,17.045906,16.871286,3292200
1999-04-30,17.369406,17.692905,16.523333,16.921484,16.748140,3247400
1999-05-03,17.170330,17.668020,17.120560,17.668020,17.487028,2600000
1999-05-04,17.842213,17.867096,17.120560,17.195213,17.019064,3329600
1999-05-05,17.195213,17.419174,16.075411,17.220098,17.043697,3851700
1999-05-06,16.871716,16.946369,16.274487,16.299372,16.132401,2423900
1999-05-07,16.921484,17.170330,16.423794,16.971252,16.797400,1829400
1999-05-10,17.220098,18.364788,17.070791,18.091057,17.905733,6327400
1999-05-11,18.290134,18.912247,18.290134,18.713171,18.521473,5306200
1999-05-12,19.086439,20.106705,18.563864,19.795649,19.592861,8863100
1999-05-13,20.007166,20.231127,19.633898,19.808090,19.605175,4590900
1999-05-14,18.912247,19.409939,18.663403,19.061554,18.866287,2427900
1999-05-17,18.962017,19.061554,18.215481,18.812710,18.619991,2567800
1999-05-18,18.912247,18.912247,17.568481,18.091057,17.905733,5917500
1999-05-19,18.315018,18.663403,17.394291,18.563864,18.373695,3461700
1999-05-20,18.563864,19.609015,18.364788,19.086439,18.890917,4757700
1999-05-21,19.210861,19.783205,18.713171,19.111324,18.915548,1836400
1999-05-24,19.360168,19.409939,17.867096,18.265249,18.078140,3619200
1999-05-25,18.265249,19.609015,18.165710,18.364788,18.176659,4252800
1999-05-26,18.563864,19.210861,18.115942,18.588749,18.398325,4934700
1999-05-27,18.663403,19.235746,18.016403,19.086439,18.890917,1812300
1999-05-28,19.086439,19.857859,18.912247,19.683668,19.482029,2105900
1999-06-01,19.509476,20.703934,19.111324,19.409939,19.211103,4972900
1999-06-02,19.360168,20.206244,18.638517,20.056936,19.851473,3959500
1999-06-03,20.305780,21.301163,19.559244,19.658783,19.457399,5882600
1999-06-04,20.007166,20.903009,19.907629,20.903009,20.688879,2294300
1999-06-07,21.251394,21.649546,21.002548,21.475355,21.255362,6144300
1999-06-08,21.500238,21.798853,20.554626,20.654165,20.442583,4042600
1999-06-09,20.903009,21.002548,19.758322,20.106705,19.900734,4096100
1999-06-10,19.832975,19.957397,18.713171,19.086439,18.890917,4078800
1999-06-11,19.235746,19.783205,18.713171,19.310400,19.112585,2427900
1999-06-14,19.509476,19.857859,18.812710,18.912247,18.718510,1435300
1999-06-15,18.962017,19.957397,18.912247,19.484592,19.284992,2305800
1999-06-16,20.305780,21.599777,20.156473,21.400702,21.181473,4467100
1999-06-17,21.201624,22.172121,21.201624,21.649546,21.427769,3232100
1999-06-18,21.102087,21.699316,21.102087,21.699316,21.477028,2843300
1999-06-21,21.500238,22.495621,21.201624,22.221889,21.994249,2340300
1999-06-22,21.898392,22.694696,21.649546,21.699316,21.477028,2553000
1999-06-23,21.699316,22.047699,21.102087,21.948160,21.723322,2076000
1999-06-24,21.997931,22.197006,21.002548,21.350931,21.132214,2077800
1999-06-25,21.375816,21.948160,21.350931,21.749084,21.526287,1543100
1999-06-28,21.997931,22.644928,21.749084,22.595158,22.363691,2365900
1999-06-29,22.644928,23.092850,22.346313,22.844004,22.609989,2758900
1999-06-30,22.893772,23.192387,22.371197,22.495621,22.265177,2016300
1999-07-01,22.470736,23.640308,22.172121,23.341694,23.102579,1575000
1999-07-02,23.690079,23.988693,23.192387,23.839386,23.595175,1381300
1999-07-06,23.864269,25.133381,23.690079,24.262423,24.013878,3668600
1999-07-07,24.361961,24.536152,23.242157,23.739847,23.496656,2752900
1999-07-08,23.590540,24.461498,23.441233,24.187769,23.939989,1956700
1999-07-09,24.187769,24.312191,23.789616,23.839386,23.595175,1703800
1999-07-12,24.088230,24.088230,23.192387,23.291925,23.053324,1720100
1999-07-13,23.242157,23.391464,22.694696,23.092850,22.856285,1629500
1999-07-14,23.291925,24.088230,23.192387,23.988693,23.742954,1858300
1999-07-15,24.287308,25.979456,24.013577,25.904802,25.639435,2945600
1999-07-16,25.904802,25.929686,24.784998,25.282688,25.023691,2452500
1999-07-19,25.506649,25.531534,24.585922,24.834766,24.580359,2015000
1999-07-20,23.988693,24.486383,21.102087,21.749084,21.526287,15891800
1999-07-21,22.097467,22.197006,21.102087,21.450470,21.230730,8336500
1999-07-22,21.500238,21.550009,19.210861,21.151855,20.935177,9764000
1999-07-23,21.201624,21.475355,19.534361,20.181358,19.974619,5821100
1999-07-26,19.360168,19.957397,18.762939,18.887363,18.693882,4112200
1999-07-27,19.907629,21.102087,19.509476,20.753702,20.541101,7540800
1999-07-28,20.554626,21.699316,20.056936,21.599777,21.378510,4086100
1999-07-29,21.102087,21.450470,20.703934,20.703934,20.491842,3264300
1999-07-30,20.753702,21.102087,20.355551,20.728819,20.516474,2294500
1999-08-02,20.853241,21.400702,19.857859,20.256012,20.048510,2386500
1999-08-03,20.554626,20.554626,19.360168,20.032051,19.826843,3257700
1999-08-04,19.882744,20.106705,19.210861,19.285515,19.087954,2524400
1999-08-05,19.260632,19.285515,17.568481,19.161093,18.964806,5652800
1999-08-06,18.912247,19.459707,18.389671,18.538979,18.349066,2253400
1999-08-09,18.713171,18.762939,18.041288,18.091057,17.905733,2001200
1999-08-10,17.991520,19.409939,17.369406,19.310400,19.112585,3855300
1999-08-11,19.484592,20.206244,18.912247,20.007166,19.802214,3642000
1999-08-12,20.206244,20.504858,19.957397,20.256012,20.048510,3730200
1999-08-13,20.604395,21.898392,20.604395,21.798853,21.575544,4214900
1999-08-16,21.848623,22.445850,21.102087,21.649546,21.427769,2243300
1999-08-17,21.997931,22.495621,21.400702,21.948160,21.723322,2650700
1999-08-18,21.724199,21.848623,21.201624,21.201624,20.984434,1813100
1999-08-19,21.052317,21.400702,20.405319,20.903009,20.688879,2363400
1999-08-20,21.052317,21.052317,20.206244,20.479973,20.270178,2028300
1999-08-23,20.778587,21.251394,20.554626,21.077202,20.861286,2822500
1999-08-24,21.077202,22.346313,20.803473,21.873507,21.649435,4962400
1999-08-25,22.172121,22.620043,21.550009,22.271660,22.043509,4438400
1999-08-26,22.321428,23.291925,22.246775,22.470736,22.240545,4760700
1999-08-27,22.545389,22.943542,22.246775,22.445850,22.215916,2656000
1999-08-30,22.669811,22.844004,22.022814,22.197006,21.969620,2719300
1999-08-31,22.197006,22.968426,22.047699,22.694696,22.462212,2862400
1999-09-01,22.794235,22.943542,21.699316,22.147236,21.920359,3189700
1999-09-02,21.699316,22.396082,21.251394,21.848623,21.624807,2239500
1999-09-03,22.495621,23.491001,22.346313,23.391464,23.151842,4348800
1999-09-07,23.515886,24.386845,23.515886,24.187769,23.939989,4671800
1999-09-08,24.063347,24.187769,22.893772,22.893772,22.659250,3729200
1999-09-09,23.739847,23.938923,21.848623,22.644928,22.412952,5962700
1999-09-10,23.366579,23.914040,23.092850,23.826942,23.582859,6023800
1999-09-13,23.988693,24.984074,23.889154,24.660576,24.407953,4585100
1999-09-14,24.585922,26.103878,24.436615,26.078993,25.811838,5782900
1999-09-15,26.377607,26.477146,24.685459,24.697903,24.444897,6255600
1999-09-16,24.984074,26.626453,24.287308,25.556417,25.294619,4518600
1999-09-17,26.377607,27.372990,26.054110,26.775761,26.501471,5717900
1999-09-20,27.422758,27.845795,25.929686,26.626453,26.353693,3547100
1999-09-21,26.153646,26.999722,26.078993,26.489588,26.218229,3233400
1999-09-22,26.701107,27.721373,26.153646,27.572065,27.289618,2998800
1999-09-23,27.422758,27.422758,25.780378,26.004339,25.737951,4402500
1999-09-24,25.631071,26.029224,23.938923,24.685459,24.432581,4822500
1999-09-27,25.282688,26.078993,24.735229,25.257803,24.999063,2094600
1999-09-28,24.959188,25.232920,24.088230,24.760113,24.506472,2572300
1999-09-29,24.784998,25.257803,23.192387,23.316811,23.077951,3198500
1999-09-30,23.864269,24.710344,22.794235,24.660576,24.407953,4758200
1999-10-01,24.138000,24.834766,22.993311,23.640308,23.398138,2860200
1999-10-04,23.938923,24.934305,23.739847,24.934305,24.678877,2983200
1999-10-05,24.984074,25.232920,24.361961,24.809881,24.555729,4383400
1999-10-06,24.934305,26.228300,24.934305,26.153646,25.885729,2157200
1999-10-07,26.078993,26.427378,25.133381,26.352724,26.082766,2724800
1999-10-08,26.178532,26.203417,25.133381,25.407110,25.146839,1603100
1999-10-11,25.680841,26.775761,25.680841,26.402493,26.132027,3091700
1999-10-12,26.526915,27.223682,24.834766,24.884535,24.629618,3890400
1999-10-13,24.685459,25.382227,24.287308,24.411730,24.161657,2827500
1999-10-14,24.685459,25.183149,23.839386,24.312191,24.063137,2367400
1999-10-15,23.690079,24.635691,23.092850,24.113115,23.866100,3154300
1999-10-18,24.138000,24.536152,22.396082,23.540771,23.299620,3589300
1999-10-19,24.486383,24.934305,23.938923,24.088230,23.841471,5800700
1999-10-20,24.461498,25.730610,24.212654,25.730610,25.467026,4584600
1999-10-21,25.183149,25.780378,24.287308,25.631071,25.368507,4181500
1999-10-22,25.680841,25.929686,25.183149,25.407110,25.146839,4850600
1999-10-25,25.208035,25.780378,24.511269,25.357342,25.097582,3406200
1999-10-26,25.332457,25.481764,24.536152,24.561037,24.309433,2174200
1999-10-27,24.685459,24.784998,23.814501,23.889154,23.644434,2959900
1999-10-28,24.486383,25.058727,24.187769,24.660576,24.407953,3133700
1999-10-29,24.959188,26.477146,24.934305,25.531534,25.269989,3859800
1999-11-01,26.850414,26.974836,25.705725,25.730610,25.467026,6884200
1999-11-02,26.327839,27.820911,26.228300,27.572065,27.289618,6164900
1999-11-03,28.642101,30.757286,28.592331,28.940716,28.644247,13387000
1999-11-04,30.060518,31.503822,29.960981,30.807055,30.491467,6719700
1999-11-05,31.827322,33.195972,30.259596,30.408903,30.097393,10829700
1999-11-08,30.508440,32.847588,30.458672,32.698280,32.363319,10288700
1999-11-09,33.320393,33.643894,31.055901,31.777552,31.452023,8624800
1999-11-10,31.354515,32.972012,31.304747,32.275242,31.944616,6719700
1999-11-11,32.399666,33.295509,30.408903,30.508440,30.195911,4407600
1999-11-12,31.852205,32.051281,29.911213,31.254976,30.934801,5948400
1999-11-15,31.503822,32.449436,31.105669,31.901976,31.575172,3502100
1999-11-16,32.051281,32.648510,31.354515,32.200588,31.870726,3301400
1999-11-17,31.702898,32.598743,30.533325,32.548973,32.215538,5921800
1999-11-18,35.634655,43.647476,35.609772,39.218029,38.816280,20991900
1999-11-19,39.641064,40.306728,36.381191,37.028191,36.648876,7787200
1999-11-22,37.077957,37.077957,33.195972,33.619007,33.274612,14189000
1999-11-23,34.390427,34.390427,31.006132,31.080786,30.762394,13893100
1999-11-24,32.225475,36.032806,31.155439,35.908386,35.540539,14707400
1999-11-26,36.605152,37.973801,36.082577,37.177498,36.796650,4645900
1999-11-29,37.824493,38.073341,35.136963,35.560001,35.195724,10477100
1999-11-30,35.883499,39.218029,35.336040,37.774727,37.387764,39170600
1999-12-01,37.625420,38.794991,37.401459,38.571030,38.175907,10590900
1999-12-02,38.496376,39.466873,37.724957,39.417103,39.013313,4616000
1999-12-03,40.512024,40.661331,39.168259,39.989449,39.579800,5741200
1999-12-06,40.213409,42.253941,39.292683,42.054867,41.624054,4989700
1999-12-07,42.353481,48.574615,40.512024,48.226231,47.732201,7831600
1999-12-08,45.887085,46.982002,44.394012,45.936852,45.466270,9594800
1999-12-09,47.479694,47.678772,41.407867,43.249325,42.806282,8197600
1999-12-10,44.966354,45.041008,40.711102,43.697247,43.249615,4892500
1999-12-13,44.244705,44.941471,43.448399,44.194935,43.742207,3285100
1999-12-14,44.344242,44.593086,42.453018,42.900940,42.461460,3462900
1999-12-15,42.403248,43.000477,39.018951,42.229057,41.796463,9515600
1999-12-16,42.378365,47.554348,42.353481,46.434544,45.958866,4905900
1999-12-17,48.997650,49.445572,45.787544,49.246498,48.742020,7064100
1999-12-20,50.167225,50.366299,46.135929,46.335007,45.860352,6166200
1999-12-21,47.778309,51.710064,46.384773,51.461220,50.934052,5076900
1999-12-22,51.759834,51.759834,48.674152,49.370918,48.865162,3677900
1999-12-23,49.968147,50.465839,47.579231,48.922997,48.421829,3075400
1999-12-27,49.818840,49.918377,47.081543,47.156197,46.673126,4615300
1999-12-28,47.778309,49.171844,46.733158,48.176460,47.682941,3466000
1999-12-29,48.176460,49.569996,47.877846,49.370918,48.865162,1456700
1999-12-30,49.943264,50.167225,48.126694,48.599499,48.101646,2522900
1999-12-31,49.818840,49.818840,48.276001,48.972767,48.471092,1308700
2000-01-03,51.859371,51.958912,48.674152,51.013298,50.490719,5778100
2000-01-04,50.167225,50.664913,48.276001,48.499962,48.003128,3463900
2000-01-05,48.027153,48.176460,44.941471,45.712891,45.244610,6364800
2000-01-06,46.185699,46.733158,41.806019,41.806019,41.377758,5671900
2000-01-07,40.810638,44.692627,39.815258,44.443779,43.988499,6947800
2000-01-10,46.957119,50.764454,45.936852,49.495342,48.988316,3670700
2000-01-11,48.325768,49.669533,44.991241,45.787544,45.318501,4444000
2000-01-12,46.011505,48.375538,43.896320,48.027153,47.535164,4731300
2000-01-13,49.395805,50.416069,47.728539,48.475075,47.978497,5085700
2000-01-14,50.067684,55.616936,49.569996,53.974560,53.421646,11580400
2000-01-18,53.999443,62.659260,52.854755,60.743153,60.120899,8206100
2000-01-19,61.116421,63.953259,57.333969,61.713650,61.081451,9070800
2000-01-20,63.704411,65.595634,58.329353,58.428890,57.830341,7455600
2000-01-21,59.797539,60.867573,58.204929,59.548695,58.938679,5221300
2000-01-24,61.514572,61.514572,55.094360,55.592052,55.022568,5626700
2000-01-25,56.189281,56.338589,53.302677,55.766243,55.194977,4296500
2000-01-26,55.791130,56.985588,54.347828,55.567169,54.997940,4275400
2000-01-27,55.990204,57.881432,53.875019,55.044594,54.480721,3725900
2000-01-28,54.497135,55.716476,52.655678,53.700829,53.150715,3661600
2000-01-31,52.954292,54.696209,49.097191,54.646442,54.086643,4844100
2000-02-01,54.795746,56.686974,51.809605,56.686974,56.106274,3392100
2000-02-02,56.736740,59.125656,56.139511,56.935818,56.352566,4404800
2000-02-03,57.806778,61.116421,57.035355,60.195690,59.579044,6249300
2000-02-04,61.315495,63.604874,60.121037,61.141304,60.514973,5265000
2000-02-07,62.310879,63.505337,59.349617,63.356030,62.707008,2971400
2000-02-08,64.401176,67.984550,63.704411,67.586403,66.894051,5871100
2000-02-09,68.755974,72.414001,67.088707,69.763794,69.049141,5550600
2000-02-10,71.169769,72.861923,68.880394,72.158936,71.419746,3966800
2000-02-11,72.165154,72.687729,68.880394,70.012642,69.295433,3891900
2000-02-14,70.970695,71.070236,66.889633,69.378082,68.667381,3938600
2000-02-15,69.179008,69.527390,66.491478,68.084091,67.386642,3094700
2000-02-16,67.399765,71.667465,66.093330,66.939400,66.253670,5631500
2000-02-17,67.586403,70.473007,66.093330,70.174393,69.455521,4217400
2000-02-18,71.567924,71.567924,68.482239,68.880394,68.174789,3159300
2000-02-22,69.378082,71.966080,66.292404,66.989174,66.302940,3043500
2000-02-23,68.283165,75.151299,66.491478,71.120003,70.391449,3875100
2000-02-24,75.648987,77.241600,71.667465,76.843445,76.056259,4227500
2000-02-25,78.585365,84.594978,76.893219,79.680283,78.864037,5330600
2000-02-28,80.924507,83.400520,73.459152,82.069199,81.228485,4618900
2000-02-29,83.462730,86.697723,82.268272,83.960426,83.100334,3387300
2000-03-01,84.408348,84.906036,81.521736,82.815735,81.967369,2638400
2000-03-02,82.367813,82.367813,76.743912,77.440674,76.647377,3214000
2000-03-03,81.223122,85.602806,78.734673,84.607422,83.740707,6151600
2000-03-06,85.801880,95.357544,84.010193,94.411926,93.444778,5621700
2000-03-07,96.452461,97.398071,87.394493,89.982483,89.060707,5379500
2000-03-08,92.470932,92.520706,83.612038,85.752113,84.873665,4594800
2000-03-09,86.498650,88.987099,82.019432,86.448875,85.563301,3399800
2000-03-10,86.697723,87.991722,84.010193,85.602806,84.725891,3763200
2000-03-13,82.019432,84.358574,80.824974,81.969658,81.129967,3548200
2000-03-14,83.811119,86.399109,78.436058,78.436058,77.632561,3878900
2000-03-15,80.526360,80.576126,67.835243,70.174393,69.455521,8272500
2000-03-16,72.463768,78.535591,66.093330,78.037903,77.238480,8799300
2000-03-17,77.540215,82.417580,75.250839,78.336517,77.534035,4148500
2000-03-20,78.635132,82.815735,75.499680,75.648987,74.874039,4646500
2000-03-21,75.449913,77.540215,68.880394,76.743912,75.957748,6818900
2000-03-22,76.047142,76.843445,72.861923,73.558685,72.805153,3964400
2000-03-23,71.368851,76.246216,70.323700,71.667465,70.933304,4603000
2000-03-24,73.558685,82.019432,73.260071,78.037903,77.238480,5142700
2000-03-27,78.983513,84.906036,78.635132,80.526360,79.701454,3149500
2000-03-28,80.824974,82.019432,75.250839,75.250839,74.479965,3064000
2000-03-29,78.137444,78.137444,67.138481,68.382706,67.682198,6715500
2000-03-30,66.889633,68.084091,52.357063,57.433510,56.845161,25251600
2000-03-31,61.066650,61.066650,51.759834,52.755215,52.214794,13928500
2000-04-03,54.347828,58.727505,51.361683,52.954292,52.411827,13090400
2000-04-04,54.148750,54.945053,41.407867,51.859371,51.328125,12731500
2000-04-05,49.420689,56.288818,48.574615,54.347828,53.791092,7883900
2000-04-06,57.134895,60.121037,56.139511,56.487896,55.909237,6784700
2000-04-07,59.125656,62.111801,58.329353,61.813187,61.179974,4336500
2000-04-10,66.541252,68.283165,63.704411,66.640785,65.958115,10252900
2000-04-11,63.654644,67.287788,59.623348,63.505337,62.854790,7342000
2000-04-12,63.704411,63.803951,54.098980,54.745979,54.185162,5473600
2000-04-13,56.836281,57.035355,47.380157,47.579231,47.091827,7899400
2000-04-14,45.190315,46.982002,41.358097,43.199554,42.757019,9494400
2000-04-17,38.222649,50.167225,38.222649,47.181080,46.697758,8868300
2000-04-18,49.221611,53.252907,49.171844,52.655678,52.116272,5175500
2000-04-19,54.945053,55.990204,50.366299,51.958912,51.426647,5662200
2000-04-20,49.470459,49.470459,40.312946,41.606945,41.180725,20647700
2000-04-24,40.561794,40.561794,36.231884,36.878883,36.501095,7359800
2000-04-25,39.815258,46.185699,39.815258,45.936852,45.466270,8114900
2000-04-26,45.887085,46.583851,41.109253,42.403248,41.968868,7856400
2000-04-27,38.919415,45.737778,38.919415,44.742393,44.284054,6926700
2000-04-28,46.434544,48.972767,46.235466,48.624382,48.126274,6326300
2000-05-01,50.913761,51.660297,43.896320,44.593086,44.136272,8936700
2000-05-02,44.394012,44.642857,38.620800,38.720337,38.323689,16378500
2000-05-03,38.770107,38.770107,33.494587,35.485348,35.121838,16332400
2000-05-04,36.729576,37.924034,35.236504,36.231884,35.860725,8546300
2000-05-05,36.231884,37.326805,34.042046,34.539734,34.185909,7848700
2000-05-08,33.942505,36.132347,32.648510,34.987656,34.629242,7538400
2000-05-09,35.435577,35.435577,31.901976,32.698280,32.363319,9664800
2000-05-10,32.001514,36.032806,30.856825,34.241119,33.890354,10496400
2000-05-11,36.132347,38.720337,34.639275,38.023571,37.634056,12646600
2000-05-12,39.566410,42.303711,39.018951,41.905560,41.476280,14230600
2000-05-15,41.457638,41.606945,38.770107,41.308331,40.885166,5529100
